r_time:09:27:29 02.09.2022 | Trade:7419 | pos:-1 | len:79 | approx_cum_ret:-25.15% | trade_ret:1.87% | eps:0.0010 | t_time:2019-08-14 10:10:00-04:00 | idx:187954
r_time:09:30:04 02.09.2022 | Trade:7420 | pos:1 | len:23 | approx_cum_ret:-26.05% | trade_ret:-0.91% | eps:0.0010 | t_time:2019-08-14 12:10:00-04:00 | idx:187978
----saving weights, trade logs and replay buffer-----
r_time:09:40:31 02.09.2022 | Trade:7421 | pos:-1 | len:99 | approx_cum_ret:-25.23% | trade_ret:0.82% | eps:0.0010 | t_time:2019-08-15 14:00:00-04:00 | idx:188078
r_time:09:43:09 02.09.2022 | Trade:7422 | pos:1 | len:25 | approx_cum_ret:-23.64% | trade_ret:1.59% | eps:0.0010 | t_time:2019-08-16 09:40:00-04:00 | idx:188104
r_time:09:43:34 02.09.2022 | Trade:7423 | pos:-1 | len:3 | approx_cum_ret:-23.56% | trade_ret:0.08% | eps:0.0010 | t_time:2019-08-16 10:00:00-04:00 | idx:188108
r_time:09:46:12 02.09.2022 | Trade:7424 | pos:1 | len:25 | approx_cum_ret:-23.00% | trade_ret:0.56% | eps:0.0010 | t_time:2019-08-16 12:10:00-04:00 | idx:188134
r_time:09:46:36 02.09.2022 | Trade:7425 | pos:-1 | len:3 | approx_cum_ret:-22.98% | trade_ret:0.02% | eps:0.0010 | t_time:2019-08-16 12:30:00-04:00 | idx:188138
r_time:09:46:55 02.09.2022 | Trade:7426 | pos:-1 | len:2 | approx_cum_ret:-23.02% | trade_ret:-0.04% | eps:0.0010 | t_time:2019-08-16 12:45:00-04:00 | idx:188141
r_time:09:47:51 02.09.2022 | Trade:7427 | pos:-1 | len:8 | approx_cum_ret:-23.13% | trade_ret:-0.11% | eps:0.0010 | t_time:2019-08-16 13:30:00-04:00 | idx:188150
r_time:09:48:29 02.09.2022 | Trade:7428 | pos:1 | len:4 | approx_cum_ret:-23.24% | trade_ret:-0.11% | eps:0.0010 | t_time:2019-08-16 13:55:00-04:00 | idx:188155
r_time:09:48:51 02.09.2022 | Trade:7429 | pos:1 | len:2 | approx_cum_ret:-23.27% | trade_ret:-0.03% | eps:0.0010 | t_time:2019-08-16 14:10:00-04:00 | idx:188158
r_time:09:52:06 02.09.2022 | Trade:7430 | pos:-1 | len:30 | approx_cum_ret:-24.34% | trade_ret:-1.06% | eps:0.0010 | t_time:2019-08-19 10:15:00-04:00 | idx:188189
----saving weights, trade logs and replay buffer-----
r_time:09:52:56 02.09.2022 | Trade:7431 | pos:1 | len:7 | approx_cum_ret:-24.15% | trade_ret:0.19% | eps:0.0010 | t_time:2019-08-19 10:55:00-04:00 | idx:188197
r_time:09:53:15 02.09.2022 | Trade:7432 | pos:-1 | len:2 | approx_cum_ret:-24.18% | trade_ret:-0.03% | eps:0.0010 | t_time:2019-08-19 11:10:00-04:00 | idx:188200
r_time:09:53:34 02.09.2022 | Trade:7433 | pos:-1 | len:2 | approx_cum_ret:-24.26% | trade_ret:-0.09% | eps:0.0010 | t_time:2019-08-19 11:25:00-04:00 | idx:188203
r_time:09:53:58 02.09.2022 | Trade:7434 | pos:-1 | len:3 | approx_cum_ret:-24.33% | trade_ret:-0.06% | eps:0.0010 | t_time:2019-08-19 11:45:00-04:00 | idx:188207
r_time:09:54:30 02.09.2022 | Trade:7435 | pos:-1 | len:4 | approx_cum_ret:-24.22% | trade_ret:0.10% | eps:0.0010 | t_time:2019-08-19 12:10:00-04:00 | idx:188212
r_time:09:55:49 02.09.2022 | Trade:7436 | pos:1 | len:11 | approx_cum_ret:-24.09% | trade_ret:0.13% | eps:0.0010 | t_time:2019-08-19 13:10:00-04:00 | idx:188224
r_time:09:56:08 02.09.2022 | Trade:7437 | pos:1 | len:2 | approx_cum_ret:-24.05% | trade_ret:0.04% | eps:0.0010 | t_time:2019-08-19 13:25:00-04:00 | idx:188227
r_time:09:56:33 02.09.2022 | Trade:7438 | pos:1 | len:3 | approx_cum_ret:-24.10% | trade_ret:-0.05% | eps:0.0010 | t_time:2019-08-19 13:45:00-04:00 | idx:188231
r_time:09:56:52 02.09.2022 | Trade:7439 | pos:-1 | len:2 | approx_cum_ret:-24.12% | trade_ret:-0.02% | eps:0.0010 | t_time:2019-08-19 14:00:00-04:00 | idx:188234
r_time:09:57:17 02.09.2022 | Trade:7440 | pos:1 | len:3 | approx_cum_ret:-24.17% | trade_ret:-0.05% | eps:0.0010 | t_time:2019-08-19 14:20:00-04:00 | idx:188238
----saving weights, trade logs and replay buffer-----
r_time:09:57:37 02.09.2022 | Trade:7441 | pos:1 | len:2 | approx_cum_ret:-24.14% | trade_ret:0.03% | eps:0.0010 | t_time:2019-08-19 14:35:00-04:00 | idx:188241
r_time:09:57:52 02.09.2022 | Trade:7442 | pos:1 | len:1 | approx_cum_ret:-24.13% | trade_ret:0.01% | eps:0.0010 | t_time:2019-08-19 14:45:00-04:00 | idx:188243
r_time:09:58:10 02.09.2022 | Trade:7443 | pos:1 | len:2 | approx_cum_ret:-24.09% | trade_ret:0.05% | eps:0.0010 | t_time:2019-08-19 15:00:00-04:00 | idx:188246
r_time:09:58:35 02.09.2022 | Trade:7444 | pos:-1 | len:3 | approx_cum_ret:-24.07% | trade_ret:0.02% | eps:0.0010 | t_time:2019-08-19 15:20:00-04:00 | idx:188250
r_time:09:58:49 02.09.2022 | Trade:7445 | pos:-1 | len:1 | approx_cum_ret:-24.07% | trade_ret:-0.00% | eps:0.0010 | t_time:2019-08-19 15:30:00-04:00 | idx:188252
r_time:09:59:14 02.09.2022 | Trade:7446 | pos:1 | len:3 | approx_cum_ret:-24.01% | trade_ret:0.06% | eps:0.0010 | t_time:2019-08-19 15:50:00-04:00 | idx:188256
r_time:09:59:43 02.09.2022 | Trade:7447 | pos:-1 | len:3 | approx_cum_ret:-23.47% | trade_ret:0.54% | eps:0.0010 | t_time:2019-08-20 09:40:00-04:00 | idx:188260
r_time:10:08:14 02.09.2022 | Trade:7448 | pos:1 | len:78 | approx_cum_ret:-23.05% | trade_ret:0.42% | eps:0.0010 | t_time:2019-08-21 09:45:00-04:00 | idx:188339
r_time:10:08:26 02.09.2022 | Trade:7449 | pos:-1 | len:1 | approx_cum_ret:-22.99% | trade_ret:0.06% | eps:0.0010 | t_time:2019-08-21 09:55:00-04:00 | idx:188341
r_time:10:08:39 02.09.2022 | Trade:7450 | pos:-1 | len:1 | approx_cum_ret:-22.96% | trade_ret:0.03% | eps:0.0010 | t_time:2019-08-21 10:05:00-04:00 | idx:188343
----saving weights, trade logs and replay buffer-----
r_time:10:12:40 02.09.2022 | Trade:7451 | pos:1 | len:36 | approx_cum_ret:-22.90% | trade_ret:0.05% | eps:0.0010 | t_time:2019-08-21 13:10:00-04:00 | idx:188380
r_time:10:13:29 02.09.2022 | Trade:7452 | pos:-1 | len:3 | approx_cum_ret:-22.86% | trade_ret:0.04% | eps:0.0010 | t_time:2019-08-21 13:50:00-04:00 | idx:188388
r_time:10:21:00 02.09.2022 | Trade:7453 | pos:-1 | len:70 | approx_cum_ret:-22.79% | trade_ret:0.07% | eps:0.0010 | t_time:2019-08-22 13:15:00-04:00 | idx:188459
r_time:10:21:18 02.09.2022 | Trade:7454 | pos:1 | len:2 | approx_cum_ret:-22.68% | trade_ret:0.11% | eps:0.0010 | t_time:2019-08-22 13:30:00-04:00 | idx:188462
r_time:10:22:25 02.09.2022 | Trade:7455 | pos:-1 | len:9 | approx_cum_ret:-22.64% | trade_ret:0.05% | eps:0.0010 | t_time:2019-08-22 14:20:00-04:00 | idx:188472
r_time:10:22:56 02.09.2022 | Trade:7456 | pos:-1 | len:4 | approx_cum_ret:-22.63% | trade_ret:0.01% | eps:0.0010 | t_time:2019-08-22 14:45:00-04:00 | idx:188477
r_time:10:25:53 02.09.2022 | Trade:7457 | pos:-1 | len:27 | approx_cum_ret:-22.21% | trade_ret:0.42% | eps:0.0010 | t_time:2019-08-23 10:35:00-04:00 | idx:188505
r_time:10:26:25 02.09.2022 | Trade:7458 | pos:-1 | len:4 | approx_cum_ret:-22.43% | trade_ret:-0.22% | eps:0.0010 | t_time:2019-08-23 11:00:00-04:00 | idx:188510
r_time:10:27:26 02.09.2022 | Trade:7459 | pos:-1 | len:9 | approx_cum_ret:-21.05% | trade_ret:1.38% | eps:0.0010 | t_time:2019-08-23 11:50:00-04:00 | idx:188520
r_time:10:27:50 02.09.2022 | Trade:7460 | pos:1 | len:3 | approx_cum_ret:-21.15% | trade_ret:-0.10% | eps:0.0010 | t_time:2019-08-23 12:10:00-04:00 | idx:188524
----saving weights, trade logs and replay buffer-----
r_time:10:29:10 02.09.2022 | Trade:7461 | pos:-1 | len:12 | approx_cum_ret:-20.93% | trade_ret:0.22% | eps:0.0010 | t_time:2019-08-23 13:15:00-04:00 | idx:188537
r_time:10:30:25 02.09.2022 | Trade:7462 | pos:-1 | len:10 | approx_cum_ret:-20.68% | trade_ret:0.24% | eps:0.0010 | t_time:2019-08-23 14:10:00-04:00 | idx:188548
r_time:10:31:23 02.09.2022 | Trade:7463 | pos:-1 | len:7 | approx_cum_ret:-20.50% | trade_ret:0.18% | eps:0.0010 | t_time:2019-08-23 14:50:00-04:00 | idx:188556
r_time:10:31:50 02.09.2022 | Trade:7464 | pos:1 | len:3 | approx_cum_ret:-20.36% | trade_ret:0.14% | eps:0.0010 | t_time:2019-08-23 15:10:00-04:00 | idx:188560
r_time:10:32:08 02.09.2022 | Trade:7465 | pos:-1 | len:2 | approx_cum_ret:-20.28% | trade_ret:0.08% | eps:0.0010 | t_time:2019-08-23 15:25:00-04:00 | idx:188563
r_time:10:32:52 02.09.2022 | Trade:7466 | pos:-1 | len:6 | approx_cum_ret:-19.63% | trade_ret:0.64% | eps:0.0010 | t_time:2019-08-23 16:00:00-04:00 | idx:188570
r_time:10:35:09 02.09.2022 | Trade:7467 | pos:1 | len:20 | approx_cum_ret:-18.94% | trade_ret:0.70% | eps:0.0010 | t_time:2019-08-26 11:15:00-04:00 | idx:188591
r_time:10:35:29 02.09.2022 | Trade:7468 | pos:-1 | len:2 | approx_cum_ret:-18.88% | trade_ret:0.06% | eps:0.0010 | t_time:2019-08-26 11:30:00-04:00 | idx:188594
r_time:10:36:41 02.09.2022 | Trade:7469 | pos:1 | len:10 | approx_cum_ret:-18.92% | trade_ret:-0.03% | eps:0.0010 | t_time:2019-08-26 12:25:00-04:00 | idx:188605
r_time:10:38:59 02.09.2022 | Trade:7470 | pos:1 | len:21 | approx_cum_ret:-19.30% | trade_ret:-0.38% | eps:0.0010 | t_time:2019-08-26 14:15:00-04:00 | idx:188627
----saving weights, trade logs and replay buffer-----
r_time:10:39:38 02.09.2022 | Trade:7471 | pos:1 | len:5 | approx_cum_ret:-19.20% | trade_ret:0.10% | eps:0.0010 | t_time:2019-08-26 14:45:00-04:00 | idx:188633
r_time:10:42:08 02.09.2022 | Trade:7472 | pos:-1 | len:6 | approx_cum_ret:-19.13% | trade_ret:0.08% | eps:0.0010 | t_time:2019-08-27 10:10:00-04:00 | idx:188656
r_time:10:44:26 02.09.2022 | Trade:7473 | pos:1 | len:20 | approx_cum_ret:-19.50% | trade_ret:-0.38% | eps:0.0010 | t_time:2019-08-27 11:55:00-04:00 | idx:188677
r_time:10:44:39 02.09.2022 | Trade:7474 | pos:1 | len:1 | approx_cum_ret:-19.68% | trade_ret:-0.18% | eps:0.0010 | t_time:2019-08-27 12:05:00-04:00 | idx:188679
r_time:10:44:51 02.09.2022 | Trade:7475 | pos:1 | len:1 | approx_cum_ret:-19.65% | trade_ret:0.03% | eps:0.0010 | t_time:2019-08-27 12:15:00-04:00 | idx:188681
r_time:10:45:58 02.09.2022 | Trade:7476 | pos:-1 | len:10 | approx_cum_ret:-19.39% | trade_ret:0.25% | eps:0.0010 | t_time:2019-08-27 13:10:00-04:00 | idx:188692
r_time:10:46:31 02.09.2022 | Trade:7477 | pos:1 | len:4 | approx_cum_ret:-19.28% | trade_ret:0.11% | eps:0.0010 | t_time:2019-08-27 13:35:00-04:00 | idx:188697
r_time:10:46:52 02.09.2022 | Trade:7478 | pos:1 | len:2 | approx_cum_ret:-19.03% | trade_ret:0.26% | eps:0.0010 | t_time:2019-08-27 13:50:00-04:00 | idx:188700
r_time:10:47:49 02.09.2022 | Trade:7479 | pos:-1 | len:8 | approx_cum_ret:-18.88% | trade_ret:0.14% | eps:0.0010 | t_time:2019-08-27 14:35:00-04:00 | idx:188709
r_time:10:48:58 02.09.2022 | Trade:7480 | pos:-1 | len:3 | approx_cum_ret:-18.66% | trade_ret:0.22% | eps:0.0010 | t_time:2019-08-27 15:30:00-04:00 | idx:188720
----saving weights, trade logs and replay buffer-----
r_time:10:49:47 02.09.2022 | Trade:7481 | pos:-1 | len:7 | approx_cum_ret:-18.14% | trade_ret:0.52% | eps:0.0010 | t_time:2019-08-28 09:40:00-04:00 | idx:188728
r_time:10:55:34 02.09.2022 | Trade:7482 | pos:1 | len:37 | approx_cum_ret:-17.95% | trade_ret:0.19% | eps:0.0010 | t_time:2019-08-28 14:10:00-04:00 | idx:188782
r_time:10:56:30 02.09.2022 | Trade:7483 | pos:1 | len:2 | approx_cum_ret:-17.89% | trade_ret:0.06% | eps:0.0010 | t_time:2019-08-28 14:55:00-04:00 | idx:188791
r_time:10:56:44 02.09.2022 | Trade:7484 | pos:-1 | len:1 | approx_cum_ret:-17.90% | trade_ret:-0.01% | eps:0.0010 | t_time:2019-08-28 15:05:00-04:00 | idx:188793
r_time:11:06:39 02.09.2022 | Trade:7485 | pos:1 | len:91 | approx_cum_ret:-16.13% | trade_ret:1.77% | eps:0.0010 | t_time:2019-08-30 09:45:00-04:00 | idx:188885
r_time:11:06:58 02.09.2022 | Trade:7486 | pos:-1 | len:2 | approx_cum_ret:-16.21% | trade_ret:-0.08% | eps:0.0010 | t_time:2019-08-30 10:00:00-04:00 | idx:188888
r_time:11:07:33 02.09.2022 | Trade:7487 | pos:-1 | len:5 | approx_cum_ret:-16.14% | trade_ret:0.07% | eps:0.0010 | t_time:2019-08-30 10:30:00-04:00 | idx:188894
r_time:11:08:11 02.09.2022 | Trade:7488 | pos:-1 | len:5 | approx_cum_ret:-16.10% | trade_ret:0.04% | eps:0.0010 | t_time:2019-08-30 11:00:00-04:00 | idx:188900
r_time:11:12:23 02.09.2022 | Trade:7489 | pos:-1 | len:39 | approx_cum_ret:-15.97% | trade_ret:0.13% | eps:0.0010 | t_time:2019-08-30 14:20:00-04:00 | idx:188940
r_time:11:12:59 02.09.2022 | Trade:7490 | pos:1 | len:5 | approx_cum_ret:-16.09% | trade_ret:-0.12% | eps:0.0010 | t_time:2019-08-30 14:50:00-04:00 | idx:188946
----saving weights, trade logs and replay buffer-----
r_time:11:16:06 02.09.2022 | Trade:7491 | pos:-1 | len:29 | approx_cum_ret:-15.50% | trade_ret:0.58% | eps:0.0010 | t_time:2019-09-03 10:50:00-04:00 | idx:188976
r_time:11:16:51 02.09.2022 | Trade:7492 | pos:-1 | len:6 | approx_cum_ret:-15.38% | trade_ret:0.12% | eps:0.0010 | t_time:2019-09-03 11:25:00-04:00 | idx:188983
r_time:11:17:37 02.09.2022 | Trade:7493 | pos:-1 | len:6 | approx_cum_ret:-15.57% | trade_ret:-0.19% | eps:0.0010 | t_time:2019-09-03 12:00:00-04:00 | idx:188990
r_time:11:19:59 02.09.2022 | Trade:7494 | pos:-1 | len:20 | approx_cum_ret:-15.35% | trade_ret:0.22% | eps:0.0010 | t_time:2019-09-03 13:45:00-04:00 | idx:189011
r_time:11:23:47 02.09.2022 | Trade:7495 | pos:-1 | len:36 | approx_cum_ret:-16.22% | trade_ret:-0.87% | eps:0.0010 | t_time:2019-09-04 10:20:00-04:00 | idx:189048
r_time:11:24:06 02.09.2022 | Trade:7496 | pos:1 | len:2 | approx_cum_ret:-16.20% | trade_ret:0.02% | eps:0.0010 | t_time:2019-09-04 10:35:00-04:00 | idx:189051
r_time:11:24:39 02.09.2022 | Trade:7497 | pos:-1 | len:4 | approx_cum_ret:-16.20% | trade_ret:-0.00% | eps:0.0010 | t_time:2019-09-04 11:00:00-04:00 | idx:189056
r_time:11:25:05 02.09.2022 | Trade:7498 | pos:-1 | len:3 | approx_cum_ret:-16.15% | trade_ret:0.05% | eps:0.0010 | t_time:2019-09-04 11:20:00-04:00 | idx:189060
r_time:11:25:18 02.09.2022 | Trade:7499 | pos:-1 | len:1 | approx_cum_ret:-16.18% | trade_ret:-0.02% | eps:0.0010 | t_time:2019-09-04 11:30:00-04:00 | idx:189062
r_time:11:25:41 02.09.2022 | Trade:7500 | pos:-1 | len:2 | approx_cum_ret:-16.21% | trade_ret:-0.04% | eps:0.0010 | t_time:2019-09-04 11:45:00-04:00 | idx:189065
----saving weights, trade logs and replay buffer-----
r_time:11:26:09 02.09.2022 | Trade:7501 | pos:1 | len:3 | approx_cum_ret:-16.22% | trade_ret:-0.01% | eps:0.0010 | t_time:2019-09-04 12:05:00-04:00 | idx:189069
r_time:11:26:57 02.09.2022 | Trade:7502 | pos:1 | len:6 | approx_cum_ret:-16.30% | trade_ret:-0.08% | eps:0.0010 | t_time:2019-09-04 12:40:00-04:00 | idx:189076
r_time:11:27:31 02.09.2022 | Trade:7503 | pos:-1 | len:4 | approx_cum_ret:-16.36% | trade_ret:-0.06% | eps:0.0010 | t_time:2019-09-04 13:05:00-04:00 | idx:189081
r_time:11:28:03 02.09.2022 | Trade:7504 | pos:-1 | len:4 | approx_cum_ret:-16.33% | trade_ret:0.03% | eps:0.0010 | t_time:2019-09-04 13:30:00-04:00 | idx:189086
r_time:11:28:31 02.09.2022 | Trade:7505 | pos:-1 | len:3 | approx_cum_ret:-16.26% | trade_ret:0.08% | eps:0.0010 | t_time:2019-09-04 13:50:00-04:00 | idx:189090
r_time:11:28:53 02.09.2022 | Trade:7506 | pos:1 | len:2 | approx_cum_ret:-16.27% | trade_ret:-0.02% | eps:0.0010 | t_time:2019-09-04 14:05:00-04:00 | idx:189093
r_time:11:30:05 02.09.2022 | Trade:7507 | pos:-1 | len:10 | approx_cum_ret:-16.38% | trade_ret:-0.10% | eps:0.0010 | t_time:2019-09-04 15:00:00-04:00 | idx:189104
r_time:11:30:41 02.09.2022 | Trade:7508 | pos:1 | len:4 | approx_cum_ret:-16.35% | trade_ret:0.03% | eps:0.0010 | t_time:2019-09-04 15:25:00-04:00 | idx:189109
r_time:11:30:58 02.09.2022 | Trade:7509 | pos:-1 | len:1 | approx_cum_ret:-16.37% | trade_ret:-0.02% | eps:0.0010 | t_time:2019-09-04 15:35:00-04:00 | idx:189111
r_time:11:31:48 02.09.2022 | Trade:7510 | pos:-1 | len:7 | approx_cum_ret:-17.43% | trade_ret:-1.06% | eps:0.0010 | t_time:2019-09-05 09:45:00-04:00 | idx:189119
----saving weights, trade logs and replay buffer-----
r_time:11:33:39 02.09.2022 | Trade:7511 | pos:1 | len:17 | approx_cum_ret:-17.08% | trade_ret:0.35% | eps:0.0010 | t_time:2019-09-05 11:15:00-04:00 | idx:189137
r_time:11:34:09 02.09.2022 | Trade:7512 | pos:1 | len:4 | approx_cum_ret:-17.07% | trade_ret:0.01% | eps:0.0010 | t_time:2019-09-05 11:40:00-04:00 | idx:189142
r_time:11:36:26 02.09.2022 | Trade:7513 | pos:1 | len:21 | approx_cum_ret:-17.21% | trade_ret:-0.14% | eps:0.0010 | t_time:2019-09-05 13:30:00-04:00 | idx:189164
r_time:11:36:44 02.09.2022 | Trade:7514 | pos:-1 | len:2 | approx_cum_ret:-17.17% | trade_ret:0.04% | eps:0.0010 | t_time:2019-09-05 13:45:00-04:00 | idx:189167
r_time:11:40:16 02.09.2022 | Trade:7515 | pos:1 | len:32 | approx_cum_ret:-17.02% | trade_ret:0.15% | eps:0.0010 | t_time:2019-09-06 10:00:00-04:00 | idx:189200
r_time:11:45:16 02.09.2022 | Trade:7516 | pos:1 | len:43 | approx_cum_ret:-16.80% | trade_ret:0.22% | eps:0.0010 | t_time:2019-09-06 13:40:00-04:00 | idx:189244
r_time:12:01:28 02.09.2022 | Trade:7517 | pos:1 | len:150 | approx_cum_ret:-17.25% | trade_ret:-0.45% | eps:0.0010 | t_time:2019-09-10 13:15:00-04:00 | idx:189395
r_time:12:02:27 02.09.2022 | Trade:7518 | pos:-1 | len:8 | approx_cum_ret:-17.25% | trade_ret:-0.01% | eps:0.0010 | t_time:2019-09-10 14:00:00-04:00 | idx:189404
r_time:12:02:59 02.09.2022 | Trade:7519 | pos:1 | len:4 | approx_cum_ret:-17.37% | trade_ret:-0.12% | eps:0.0010 | t_time:2019-09-10 14:25:00-04:00 | idx:189409
r_time:12:03:19 02.09.2022 | Trade:7520 | pos:-1 | len:2 | approx_cum_ret:-17.40% | trade_ret:-0.03% | eps:0.0010 | t_time:2019-09-10 14:40:00-04:00 | idx:189412
----saving weights, trade logs and replay buffer-----
r_time:12:03:59 02.09.2022 | Trade:7521 | pos:1 | len:5 | approx_cum_ret:-17.34% | trade_ret:0.06% | eps:0.0010 | t_time:2019-09-10 15:10:00-04:00 | idx:189418
r_time:12:04:55 02.09.2022 | Trade:7522 | pos:1 | len:8 | approx_cum_ret:-17.19% | trade_ret:0.14% | eps:0.0010 | t_time:2019-09-10 15:55:00-04:00 | idx:189427
r_time:12:05:13 02.09.2022 | Trade:7523 | pos:-1 | len:2 | approx_cum_ret:-17.44% | trade_ret:-0.24% | eps:0.0010 | t_time:2019-09-11 09:40:00-04:00 | idx:189430
r_time:12:06:36 02.09.2022 | Trade:7524 | pos:1 | len:12 | approx_cum_ret:-17.22% | trade_ret:0.22% | eps:0.0010 | t_time:2019-09-11 10:45:00-04:00 | idx:189443
r_time:12:06:49 02.09.2022 | Trade:7525 | pos:-1 | len:1 | approx_cum_ret:-17.16% | trade_ret:0.06% | eps:0.0010 | t_time:2019-09-11 10:55:00-04:00 | idx:189445
r_time:12:07:06 02.09.2022 | Trade:7526 | pos:1 | len:2 | approx_cum_ret:-17.14% | trade_ret:0.02% | eps:0.0010 | t_time:2019-09-11 11:10:00-04:00 | idx:189448
r_time:12:08:25 02.09.2022 | Trade:7527 | pos:-1 | len:12 | approx_cum_ret:-17.35% | trade_ret:-0.21% | eps:0.0010 | t_time:2019-09-11 12:15:00-04:00 | idx:189461
r_time:12:08:44 02.09.2022 | Trade:7528 | pos:1 | len:2 | approx_cum_ret:-17.37% | trade_ret:-0.02% | eps:0.0010 | t_time:2019-09-11 12:30:00-04:00 | idx:189464
r_time:12:09:22 02.09.2022 | Trade:7529 | pos:1 | len:5 | approx_cum_ret:-17.32% | trade_ret:0.05% | eps:0.0010 | t_time:2019-09-11 13:00:00-04:00 | idx:189470
r_time:12:09:41 02.09.2022 | Trade:7530 | pos:-1 | len:2 | approx_cum_ret:-17.33% | trade_ret:-0.01% | eps:0.0010 | t_time:2019-09-11 13:15:00-04:00 | idx:189473
----saving weights, trade logs and replay buffer-----
r_time:12:10:01 02.09.2022 | Trade:7531 | pos:-1 | len:2 | approx_cum_ret:-17.34% | trade_ret:-0.01% | eps:0.0010 | t_time:2019-09-11 13:30:00-04:00 | idx:189476
r_time:12:10:32 02.09.2022 | Trade:7532 | pos:1 | len:4 | approx_cum_ret:-17.34% | trade_ret:0.01% | eps:0.0010 | t_time:2019-09-11 13:55:00-04:00 | idx:189481
r_time:12:17:56 02.09.2022 | Trade:7533 | pos:1 | len:69 | approx_cum_ret:-16.49% | trade_ret:0.85% | eps:0.0010 | t_time:2019-09-12 13:15:00-04:00 | idx:189551
r_time:12:18:28 02.09.2022 | Trade:7534 | pos:1 | len:4 | approx_cum_ret:-16.46% | trade_ret:0.02% | eps:0.0010 | t_time:2019-09-12 13:40:00-04:00 | idx:189556
r_time:12:18:58 02.09.2022 | Trade:7535 | pos:1 | len:3 | approx_cum_ret:-16.40% | trade_ret:0.06% | eps:0.0010 | t_time:2019-09-12 14:00:00-04:00 | idx:189560
r_time:12:21:42 02.09.2022 | Trade:7536 | pos:1 | len:24 | approx_cum_ret:-16.70% | trade_ret:-0.30% | eps:0.0010 | t_time:2019-09-13 09:35:00-04:00 | idx:189585
r_time:12:25:09 02.09.2022 | Trade:7537 | pos:1 | len:32 | approx_cum_ret:-16.62% | trade_ret:0.08% | eps:0.0010 | t_time:2019-09-13 12:20:00-04:00 | idx:189618
r_time:12:26:11 02.09.2022 | Trade:7538 | pos:1 | len:9 | approx_cum_ret:-16.75% | trade_ret:-0.13% | eps:0.0010 | t_time:2019-09-13 13:10:00-04:00 | idx:189628
r_time:12:26:42 02.09.2022 | Trade:7539 | pos:-1 | len:4 | approx_cum_ret:-16.74% | trade_ret:0.00% | eps:0.0010 | t_time:2019-09-13 13:35:00-04:00 | idx:189633
r_time:12:29:59 02.09.2022 | Trade:7540 | pos:-1 | len:30 | approx_cum_ret:-16.31% | trade_ret:0.43% | eps:0.0010 | t_time:2019-09-16 09:40:00-04:00 | idx:189664
----saving weights, trade logs and replay buffer-----
r_time:12:31:11 02.09.2022 | Trade:7541 | pos:-1 | len:10 | approx_cum_ret:-16.33% | trade_ret:-0.02% | eps:0.0010 | t_time:2019-09-16 10:35:00-04:00 | idx:189675
r_time:12:31:28 02.09.2022 | Trade:7542 | pos:1 | len:2 | approx_cum_ret:-16.34% | trade_ret:-0.00% | eps:0.0010 | t_time:2019-09-16 10:50:00-04:00 | idx:189678
r_time:12:31:53 02.09.2022 | Trade:7543 | pos:-1 | len:3 | approx_cum_ret:-16.37% | trade_ret:-0.03% | eps:0.0010 | t_time:2019-09-16 11:10:00-04:00 | idx:189682
r_time:12:32:12 02.09.2022 | Trade:7544 | pos:-1 | len:2 | approx_cum_ret:-16.34% | trade_ret:0.03% | eps:0.0010 | t_time:2019-09-16 11:25:00-04:00 | idx:189685
r_time:12:33:07 02.09.2022 | Trade:7545 | pos:1 | len:7 | approx_cum_ret:-16.60% | trade_ret:-0.26% | eps:0.0010 | t_time:2019-09-16 12:05:00-04:00 | idx:189693
r_time:12:34:28 02.09.2022 | Trade:7546 | pos:-1 | len:11 | approx_cum_ret:-16.66% | trade_ret:-0.06% | eps:0.0010 | t_time:2019-09-16 13:05:00-04:00 | idx:189705
r_time:12:35:28 02.09.2022 | Trade:7547 | pos:1 | len:8 | approx_cum_ret:-16.62% | trade_ret:0.04% | eps:0.0010 | t_time:2019-09-16 13:50:00-04:00 | idx:189714
r_time:12:36:08 02.09.2022 | Trade:7548 | pos:-1 | len:5 | approx_cum_ret:-16.61% | trade_ret:0.01% | eps:0.0010 | t_time:2019-09-16 14:20:00-04:00 | idx:189720
r_time:12:36:34 02.09.2022 | Trade:7549 | pos:-1 | len:3 | approx_cum_ret:-16.61% | trade_ret:0.01% | eps:0.0010 | t_time:2019-09-16 14:40:00-04:00 | idx:189724
r_time:12:36:53 02.09.2022 | Trade:7550 | pos:1 | len:2 | approx_cum_ret:-16.57% | trade_ret:0.04% | eps:0.0010 | t_time:2019-09-16 14:55:00-04:00 | idx:189727
----saving weights, trade logs and replay buffer-----
r_time:12:37:11 02.09.2022 | Trade:7551 | pos:-1 | len:2 | approx_cum_ret:-16.55% | trade_ret:0.02% | eps:0.0010 | t_time:2019-09-16 15:10:00-04:00 | idx:189730
r_time:12:37:30 02.09.2022 | Trade:7552 | pos:1 | len:2 | approx_cum_ret:-16.49% | trade_ret:0.06% | eps:0.0010 | t_time:2019-09-16 15:25:00-04:00 | idx:189733
r_time:12:37:54 02.09.2022 | Trade:7553 | pos:1 | len:3 | approx_cum_ret:-16.50% | trade_ret:-0.01% | eps:0.0010 | t_time:2019-09-16 15:45:00-04:00 | idx:189737
